year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2012,PL,福岡ソフトバンクホークス,,千賀 滉大,,9.64,-24.1,3.21,0,1,2,4.2,0,29,7,0,8,0,0,1,5,7,0,0,0,0,0.0,3.4,27.6,0,0
2012,PL,福岡ソフトバンクホークス,,武田 翔太,,1.07,15.6,0.99,8,1,11,67.0,0,262,40,1,26,0,1,67,8,9,0,0,1,1,0.889,25.6,9.9,0,0
2012,PL,福岡ソフトバンクホークス,,巽 真悟,,8.74,-3.2,2.21,0,1,4,11.1,0,62,18,2,7,0,2,5,11,13,0,0,0,0,0.0,8.1,11.3,3,0
2012,PL,福岡ソフトバンクホークス,,ドイル,,3.55,-3.3,1.82,1,1,3,12.2,0,60,14,1,9,0,1,7,5,7,0,0,0,0,0.5,11.7,15.0,1,0
2012,PL,福岡ソフトバンクホークス,,二保 旭,,1.5,-3.6,1.33,0,0,3,6.0,0,28,4,0,4,0,2,3,1,1,0,0,0,0,0.0,10.7,14.3,0,0
2012,PL,福岡ソフトバンクホークス,,ピント,,7.36,-2.6,2.18,1,1,2,7.1,0,39,9,1,7,0,1,6,6,8,0,0,0,0,0.5,15.4,17.9,1,1
2012,PL,福岡ソフトバンクホークス,,ファルケンボーグ,,1.57,20.5,0.96,0,1,23,23.0,13,88,14,1,8,0,0,26,4,4,4,4,0,0,0.0,29.5,9.1,1,0
2012,PL,福岡ソフトバンクホークス,,藤岡 好明,,1.19,14.3,0.99,1,0,39,45.1,0,175,36,0,9,0,0,34,6,8,8,9,0,0,1.0,19.4,5.1,1,0
2012,PL,福岡ソフトバンクホークス,,ペニー,,10.8,-10.5,3.0,0,1,1,3.1,0,19,7,0,3,0,0,1,4,6,0,0,0,0,0.0,5.3,15.8,1,0
2012,PL,福岡ソフトバンクホークス,,帆足 和幸,,13.5,-13.3,3.0,0,1,1,2.2,0,15,5,0,3,0,1,1,4,4,0,0,0,0,0.0,6.7,20.0,0,0
2012,PL,福岡ソフトバンクホークス,,森福 允彦,,1.39,16.2,0.98,2,5,65,58.1,17,235,40,1,17,3,3,55,9,12,24,26,0,0,0.286,23.4,7.2,0,0
2012,PL,福岡ソフトバンクホークス,,柳瀬 明宏,,1.63,26.8,1.05,0,1,35,27.2,2,112,22,1,7,0,2,37,5,7,15,15,0,0,0.0,33.0,6.2,1,0
2012,PL,福岡ソフトバンクホークス,,山田 大樹,,2.78,4.2,1.25,8,10,24,148.2,0,623,129,10,57,0,9,83,46,51,0,0,1,0,0.444,13.3,9.1,1,0
2012,PL,福岡ソフトバンクホークス,,陽 耀勲,,1.48,16.1,0.98,2,3,9,42.2,0,168,24,1,18,0,4,45,7,10,1,1,1,1,0.4,26.8,10.7,1,0
2012,PL,福岡ソフトバンクホークス,,吉川 輝昭,,5.29,3.5,1.39,0,1,25,32.1,0,142,27,3,18,1,2,23,19,21,0,0,0,0,0.0,16.2,12.7,1,0
2012,PL,福岡ソフトバンクホークス,,ロメロ,,10.12,15.4,1.88,0,0,3,2.2,0,13,5,1,0,0,0,2,3,4,0,0,0,0,0.0,15.4,0.0,0,0
2012,PL,埼玉西武ライオンズ,,石井 一久,,3.33,5.4,1.28,10,5,24,132.1,0,560,126,14,44,0,4,74,49,57,0,0,2,2,0.667,13.2,7.9,4,0
2012,PL,埼玉西武ライオンズ,,ウィリアムス,,1.7,9.7,1.25,4,3,55,42.1,4,185,30,0,23,2,7,41,8,11,25,29,0,0,0.571,22.2,12.4,2,2
2012,PL,埼玉西武ライオンズ,,大石 達也,,2.75,7.5,1.42,1,1,24,36.0,0,160,39,2,12,0,4,24,11,15,1,2,0,0,0.5,15.0,7.5,3,0
2012,PL,埼玉西武ライオンズ,,岡本 篤志,,4.11,8.6,1.46,1,3,59,57.0,2,255,66,5,17,1,4,39,26,32,15,16,0,0,0.25,15.3,6.7,0,0
2012,PL,埼玉西武ライオンズ,,岡本 洋介,,15.0,0.0,2.67,0,1,1,3.0,0,18,7,0,1,0,1,1,5,5,0,0,0,0,0.0,5.6,5.6,3,0
2012,PL,埼玉西武ライオンズ,,長田 秀一郎,,2.53,8.3,0.84,2,1,53,46.1,1,181,28,5,11,2,2,26,13,16,26,28,0,0,0.667,14.4,6.1,0,0
2012,PL,埼玉西武ライオンズ,,菊池 雄星,,3.1,9.4,1.23,4,3,14,81.1,1,339,75,5,25,0,1,57,28,34,0,0,0,0,0.571,16.8,7.4,3,0
2012,PL,埼玉西武ライオンズ,,岸 孝之,,2.45,15.1,0.96,11,12,26,187.2,0,729,141,9,40,0,4,150,51,52,0,0,4,1,0.478,20.6,5.5,3,0
2012,PL,埼玉西武ライオンズ,,木村 文紀,,4.5,-1.7,1.43,0,0,8,14.0,0,59,13,0,7,0,0,6,7,7,0,0,0,0,0.0,10.2,11.9,3,0
2012,PL,埼玉西武ライオンズ,,ゴンザレス,,7.04,3.3,2.26,2,5,16,23.0,3,121,40,2,12,3,3,16,18,19,0,0,0,0,0.286,13.2,9.9,3,1
2012,PL,埼玉西武ライオンズ,,小石 博孝,,4.03,-8.0,1.48,1,1,9,22.1,0,100,18,1,15,1,3,7,10,10,0,0,0,0,0.5,7.0,15.0,3,0
2012,PL,埼玉西武ライオンズ,,武隈 祥太,,4.83,3.4,1.45,1,2,14,31.2,0,145,34,2,12,1,4,17,17,21,2,2,0,0,0.333,11.7,8.3,4,0
2012,PL,埼玉西武ライオンズ,,田中 靖洋,,6.48,0.0,1.92,0,0,5,8.1,0,40,10,1,6,0,0,6,6,6,0,0,0,0,0.0,15.0,15.0,0,0
2012,PL,埼玉西武ライオンズ,,十亀 剣,,2.72,10.8,1.26,6,0,41,53.0,0,223,50,4,17,2,3,41,16,16,9,14,0,0,1.0,18.4,7.6,1,0
2012,PL,埼玉西武ライオンズ,,西口 文也,,3.75,4.3,1.3,5,2,14,81.2,0,347,77,4,29,0,1,44,34,35,0,0,0,0,0.714,12.7,8.4,2,0
2012,PL,埼玉西武ライオンズ,,野上 亮磨,,2.97,2.6,1.42,8,5,23,115.1,0,496,128,8,36,0,5,49,38,42,0,0,0,0,0.615,9.9,7.3,4,0
2012,PL,埼玉西武ライオンズ,,平野 将光,,3.21,4.9,1.5,0,0,3,14.0,0,61,19,3,2,0,0,5,5,6,0,0,0,0,0.0,8.2,3.3,1,0
2012,PL,埼玉西武ライオンズ,,藤田 太陽,,14.73,9.5,2.73,0,0,3,3.2,0,21,9,2,1,0,1,3,6,6,0,0,0,0,0.0,14.3,4.8,0,0
2012,PL,埼玉西武ライオンズ,,藤原 良平,,19.29,-16.7,4.71,0,0,1,2.1,0,18,8,1,3,0,0,0,5,5,0,0,0,0,0.0,0.0,16.7,1,0
2012,PL,埼玉西武ライオンズ,,星野 智樹,,10.8,10.5,2.7,0,0,6,3.1,0,19,7,0,2,1,0,4,4,4,0,0,0,0,0.0,21.1,10.5,0,0
2012,PL,埼玉西武ライオンズ,,ＭＩＣＨＥＡＬ,,2.86,13.5,1.32,0,3,17,22.0,1,96,22,1,7,1,2,20,7,12,4,4,0,0,0.0,20.8,7.3,3,0
2012,PL,埼玉西武ライオンズ,,牧田 和久,,2.43,9.7,1.19,13,9,27,178.0,0,739,175,4,36,0,9,108,48,55,0,0,3,1,0.591,14.6,4.9,0,1
2012,PL,埼玉西武ライオンズ,,松永 浩典,,3.54,13.9,1.25,2,1,56,40.2,0,173,44,4,7,1,2,31,16,17,12,14,0,0,0.667,17.9,4.0,1,0
2012,PL,埼玉西武ライオンズ,,宮田 和希,,0.0,8.3,1.12,0,0,3,2.2,0,12,0,0,3,0,1,4,0,0,0,0,0,0,0.0,33.3,25.0,1,0
2012,PL,埼玉西武ライオンズ,,山本 淳,,6.52,-6.4,1.86,0,1,4,9.2,0,47,12,1,6,0,1,3,7,8,0,0,0,0,0.0,6.4,12.8,1,0
2012,PL,埼玉西武ライオンズ,,涌井 秀章,,3.71,6.6,1.4,1,5,55,63.0,30,271,66,1,22,1,2,40,26,27,3,4,0,0,0.167,14.8,8.1,1,0
2012,PL,北海道日本ハムファイターズ,,石井 裕也,,1.59,18.5,0.82,2,1,18,17.0,0,65,8,2,6,0,0,18,3,3,6,8,0,0,0.667,27.7,9.2,0,0
2012,PL,北海道日本ハムファイターズ,,糸数 敬作,,0.0,-33.3,6.0,0,0,1,0.1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,33.3,0,0
2012,PL,北海道日本ハムファイターズ,,乾 真大,,5.51,11.4,1.35,1,2,36,32.2,0,140,28,3,16,0,0,32,20,20,2,3,0,0,0.333,22.9,11.4,0,2
2012,PL,北海道日本ハムファイターズ,,ウルフ,,2.66,6.8,1.31,10,9,26,149.0,0,628,155,2,40,3,6,83,44,49,0,0,1,0,0.526,13.2,6.4,0,0
2012,PL,北海道日本ハムファイターズ,,植村 祐介,,3.75,9.8,1.25,1,0,9,12.0,0,51,8,1,7,0,1,12,5,5,0,1,0,0,1.0,23.5,13.7,0,0
2012,PL,北海道日本ハムファイターズ,,木田 優夫,,0.0,-20.0,3.0,0,0,1,1.0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,0,0
2012,PL,北海道日本ハムファイターズ,,ケッペル,,9.0,0.0,2.33,0,1,2,6.0,0,31,12,0,2,0,0,2,6,6,0,0,0,0,0.0,6.5,6.5,0,0
2012,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,3.98,2.3,1.67,5,8,19,104.0,0,480,126,8,48,1,2,59,46,60,0,0,2,1,0.385,12.3,10.0,5,0
2012,PL,北海道日本ハムファイターズ,,榊原 諒,,2.95,10.6,1.45,0,0,17,21.1,0,94,23,2,8,0,0,18,7,9,2,2,0,0,0.0,19.1,8.5,3,0
2012,PL,北海道日本ハムファイターズ,,武田 久,,2.32,6.5,1.38,4,4,56,54.1,32,230,56,2,19,3,0,34,14,14,3,7,0,0,0.5,14.8,8.3,2,0
2012,PL,北海道日本ハムファイターズ,,武田 勝,,2.36,8.5,1.03,11,7,28,182.2,0,709,159,10,30,1,4,90,48,50,0,0,4,2,0.611,12.7,4.2,0,0
2012,PL,北海道日本ハムファイターズ,,多田野 数人,,3.7,8.3,1.21,6,5,18,90.0,0,372,92,9,17,0,1,48,37,41,1,1,0,0,0.545,12.9,4.6,2,1
2012,PL,北海道日本ハムファイターズ,,谷元 圭介,,3.52,8.9,1.26,2,2,28,61.1,0,257,61,3,16,0,1,39,24,24,7,8,0,0,0.5,15.2,6.2,1,1
2012,PL,北海道日本ハムファイターズ,,土屋 健二,,,-20.0,,0,1,1,,0,5,4,1,1,0,0,0,5,5,0,0,0,0,0.0,0.0,20.0,0,0
2012,PL,北海道日本ハムファイターズ,,中村 勝,,1.79,7.1,1.15,2,2,8,45.1,0,184,36,2,16,0,1,29,9,10,0,0,0,0,0.5,15.8,8.7,1,0
2012,PL,北海道日本ハムファイターズ,,根本 朋久,,0.0,4.5,0.97,0,0,7,12.1,0,44,8,0,4,0,0,6,0,0,0,0,0,0,0.0,13.6,9.1,0,0
2012,PL,北海道日本ハムファイターズ,,増井 浩俊,,2.76,14.8,1.26,5,5,73,71.2,7,298,65,2,25,2,0,69,22,26,45,50,0,0,0.5,23.2,8.4,4,0
2012,PL,北海道日本ハムファイターズ,,宮西 尚生,,2.25,17.2,1.08,2,2,66,60.0,0,244,51,4,14,1,4,56,15,18,39,41,0,0,0.5,23.0,5.7,0,0
2012,PL,北海道日本ハムファイターズ,,モルケン,,3.27,11.0,1.27,2,1,23,22.0,0,91,20,1,8,1,0,18,8,8,9,11,0,0,0.667,19.8,8.8,0,3
2012,PL,北海道日本ハムファイターズ,,森内 壽春,,4.01,5.3,1.2,0,1,56,60.2,0,247,49,6,24,1,0,37,27,27,16,16,0,0,0.0,15.0,9.7,1,0
2012,PL,北海道日本ハムファイターズ,,八木 智哉,,3.37,7.4,1.24,6,3,13,66.2,0,285,67,4,16,1,6,37,25,27,0,0,1,1,0.667,13.0,5.6,3,0
2012,PL,北海道日本ハムファイターズ,,矢貫 俊之,,3.24,5.6,1.47,1,0,22,33.1,1,144,34,4,15,0,0,23,12,12,1,2,0,0,1.0,16.0,10.4,2,0
2012,PL,北海道日本ハムファイターズ,,吉川 光夫,,1.71,16.9,0.88,14,5,25,173.2,0,668,108,6,45,1,4,158,33,35,0,0,5,3,0.737,23.7,6.7,3,1
2012,PL,北海道日本ハムファイターズ,,若竹 竜士,,3.86,-21.4,2.57,0,0,2,2.1,0,14,3,1,3,0,1,0,1,1,0,0,0,0,0.0,0.0,21.4,0,0
2012,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,2.51,13.5,1.04,5,4,61,64.2,22,260,48,2,19,0,4,54,18,18,2,7,0,0,0.556,20.8,7.3,1,0
2012,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,0.0,-100.0,,0,0,1,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,0
2012,PL,東北楽天ゴールデンイーグルス,,井上 雄介,,4.91,17.6,1.64,0,0,2,3.2,0,17,6,0,0,0,0,3,2,2,0,0,0,0,0.0,17.6,0.0,2,0
2012,PL,東北楽天ゴールデンイーグルス,,上園 啓史,,5.79,0.0,1.93,0,1,1,4.2,0,21,7,0,2,0,1,2,3,3,0,0,0,0,0.0,9.5,9.5,1,1
2012,PL,東北楽天ゴールデンイーグルス,,片山 博視,,3.77,6.7,1.67,0,2,41,28.2,0,134,36,2,12,0,2,21,12,12,12,12,0,0,0.0,15.7,9.0,2,0
2012,PL,東北楽天ゴールデンイーグルス,,加藤 大輔,,3.35,6.8,1.32,1,0,35,53.2,0,235,50,2,21,0,2,37,20,24,2,3,0,0,1.0,15.7,8.9,4,1
2012,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,3.28,7.8,1.46,7,4,20,112.1,0,501,126,4,38,0,7,77,41,48,0,0,2,1,0.636,15.4,7.6,6,0
2012,PL,東北楽天ゴールデンイーグルス,,辛島 航,,2.53,13.8,1.05,8,5,16,103.1,0,414,87,4,22,0,5,79,29,30,0,0,0,0,0.615,19.1,5.3,4,0
2012,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,2.83,3.1,1.33,2,1,8,28.2,0,127,32,4,6,0,4,10,9,10,1,1,0,0,0.667,7.9,4.7,0,0
2012,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,2.88,17.3,1.4,1,1,4,25.0,0,110,30,2,5,0,1,24,8,9,0,0,0,0,0.5,21.8,4.5,3,0
2012,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,1.99,10.4,1.11,1,2,57,49.2,0,202,34,3,21,0,2,42,11,13,25,26,0,0,0.333,20.8,10.4,5,0
2012,PL,東北楽天ゴールデンイーグルス,,佐竹 健太,,15.75,-4.3,2.5,0,0,3,4.0,0,23,8,3,2,0,0,1,7,8,0,0,0,0,0.0,4.3,8.7,0,0
2012,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,3.71,7.6,1.27,6,10,19,106.2,0,450,102,9,33,1,4,67,44,45,0,0,2,1,0.375,14.9,7.3,3,0
2012,PL,東北楽天ゴールデンイーグルス,,下柳 剛,,5.29,3.8,1.65,0,2,4,17.0,0,80,27,0,1,0,3,4,10,10,0,0,0,0,0.0,5.0,1.2,0,0
2012,PL,東北楽天ゴールデンイーグルス,,ダックワース,,3.22,9.3,1.1,3,1,6,36.1,0,150,32,4,8,0,1,22,13,14,0,0,0,0,0.75,14.7,5.3,3,3
2012,PL,東北楽天ゴールデンイーグルス,,高堀 和也,,1.15,18.6,0.7,3,0,13,15.2,0,59,10,0,1,0,3,12,2,2,2,5,0,0,1.0,20.3,1.7,0,0
2012,PL,東北楽天ゴールデンイーグルス,,田中 将大,,1.87,21.6,1.03,10,4,22,173.0,0,696,160,4,19,0,2,169,36,45,0,0,8,3,0.714,24.3,2.7,4,0
2012,PL,東北楽天ゴールデンイーグルス,,土屋 朋弘,,1.04,-3.2,0.92,1,0,8,8.2,0,31,5,0,3,0,0,2,1,1,0,1,0,0,1.0,6.5,9.7,0,0
2012,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,3.79,4.7,1.63,3,2,9,38.0,0,170,51,1,11,0,0,19,16,17,0,0,0,0,0.6,11.2,6.5,1,0
2012,PL,東北楽天ゴールデンイーグルス,,永井 怜,,3.29,10.2,1.43,1,3,5,27.1,0,118,29,1,10,0,2,22,10,10,0,0,0,0,0.25,18.6,8.5,1,0
2012,PL,東北楽天ゴールデンイーグルス,,ハウザー,,3.17,7.3,0.99,1,2,58,48.1,1,192,33,3,15,0,4,29,17,17,22,23,0,0,0.333,15.1,7.8,2,1
2012,PL,東北楽天ゴールデンイーグルス,,橋本 義隆,,4.82,11.4,1.61,0,0,8,9.1,0,44,14,0,1,0,2,6,5,5,0,0,0,0,0.0,13.6,2.3,1,0
2012,PL,東北楽天ゴールデンイーグルス,,ヒメネス,,3.15,5.2,1.3,5,10,18,108.2,0,460,102,6,39,1,6,63,38,45,0,0,1,0,0.333,13.7,8.5,6,0
2012,PL,東北楽天ゴールデンイーグルス,,美馬 学,,3.08,11.4,1.15,8,10,23,154.2,0,633,142,12,36,0,5,108,53,55,0,1,2,0,0.444,17.1,5.7,5,0
2012,PL,東北楽天ゴールデンイーグルス,,武藤 好貴,,5.14,3.4,1.29,0,0,9,14.0,0,59,10,0,8,0,0,10,8,9,0,0,0,0,0.0,16.9,13.6,1,0
2012,PL,東北楽天ゴールデンイーグルス,,ラズナー,,2.79,11.5,1.14,1,3,46,42.0,6,174,36,3,12,0,0,32,13,15,17,18,0,0,0.25,18.4,6.9,1,0
2012,PL,千葉ロッテマリーンズ,,阿部 和成,,3.95,0.9,1.21,0,2,6,27.1,0,111,28,3,5,0,0,6,12,13,0,0,0,0,0.0,5.4,4.5,0,0
2012,PL,千葉ロッテマリーンズ,,伊藤 義弘,,3.0,8.3,1.5,0,1,6,6.0,0,24,8,0,1,0,0,3,2,4,2,2,0,0,0.0,12.5,4.2,0,0
2012,PL,千葉ロッテマリーンズ,,上野 大樹,,2.77,4.8,1.15,0,1,5,26.0,0,104,24,2,6,0,2,11,8,9,0,0,0,0,0.0,10.6,5.8,0,1
2012,PL,千葉ロッテマリーンズ,,内 竜也,,1.8,18.6,1.08,1,1,27,25.0,4,102,23,2,4,3,3,23,5,7,9,10,0,0,0.5,22.5,3.9,0,0
2012,PL,千葉ロッテマリーンズ,,大谷 智久,,3.2,7.2,1.26,4,6,42,81.2,0,345,84,1,19,1,1,44,29,30,5,7,0,0,0.4,12.8,5.5,2,0
2012,PL,千葉ロッテマリーンズ,,荻野 忠寛,,3.18,8.7,1.06,0,0,5,5.2,0,23,5,2,1,0,0,3,2,2,1,1,0,0,0.0,13.0,4.3,0,0
2012,PL,千葉ロッテマリーンズ,,小野 晋吾,,3.44,7.4,1.12,2,5,15,81.0,0,336,74,6,17,0,5,42,31,32,0,1,0,0,0.286,12.5,5.1,2,0
2012,PL,千葉ロッテマリーンズ,,カルロス・ロサ,,6.0,9.1,2.0,0,1,16,15.0,0,77,24,2,6,0,1,13,10,13,1,1,0,0,0.0,16.9,7.8,1,0
2012,PL,千葉ロッテマリーンズ,,香月 良仁,,5.4,-2.5,1.92,1,1,2,8.1,0,40,10,0,6,0,0,5,5,8,0,0,0,0,0.5,12.5,15.0,0,0
2012,PL,千葉ロッテマリーンズ,,唐川 侑己,,2.66,5.0,1.13,8,2,12,84.2,0,341,81,4,15,1,2,32,25,26,0,0,3,0,0.8,9.4,4.4,0,1
2012,PL,千葉ロッテマリーンズ,,木村 雄太,,4.05,12.9,1.5,0,0,4,6.2,0,31,7,1,3,0,1,7,3,3,0,0,0,0,0.0,22.6,9.7,0,0
2012,PL,千葉ロッテマリーンズ,,グライシンガー,,2.24,13.2,1.0,12,8,25,168.2,0,666,144,5,24,0,5,112,42,52,0,0,3,1,0.6,16.8,3.6,3,3
2012,PL,千葉ロッテマリーンズ,,中後 悠平,,4.87,2.1,1.67,2,0,27,20.1,0,96,21,1,13,0,4,15,11,11,5,7,0,0,1.0,15.6,13.5,0,1
2012,PL,千葉ロッテマリーンズ,,中郷 大樹,,2.51,6.5,1.06,3,1,44,68.0,0,276,54,4,18,1,5,36,19,21,6,9,0,0,0.75,13.0,6.5,1,1
2012,PL,千葉ロッテマリーンズ,,成瀬 善久,,2.83,10.9,1.05,12,11,28,200.2,0,806,176,21,34,1,2,122,63,71,0,0,5,2,0.522,15.1,4.2,4,0
2012,PL,千葉ロッテマリーンズ,,橋本 健太郎,,4.2,5.7,1.4,0,0,13,15.0,0,70,13,1,8,0,2,12,7,9,1,1,0,0,0.0,17.1,11.4,1,1
2012,PL,千葉ロッテマリーンズ,,藤岡 貴裕,,3.36,6.3,1.42,6,7,21,115.1,0,508,113,9,51,1,4,83,43,48,0,0,1,0,0.462,16.3,10.0,2,0
2012,PL,千葉ロッテマリーンズ,,古谷 拓哉,,5.79,-8.3,2.25,0,0,10,9.1,0,48,15,2,6,0,0,2,6,6,0,0,0,0,0.0,4.2,12.5,0,0
2012,PL,千葉ロッテマリーンズ,,ペン,,3.98,9.2,1.38,1,2,4,20.1,0,87,21,0,7,0,0,15,9,11,0,0,0,0,0.333,17.2,8.0,1,0
2012,PL,千葉ロッテマリーンズ,,マシス,,6.49,4.8,1.86,1,4,6,26.1,0,124,41,2,8,0,0,14,19,19,0,0,0,0,0.2,11.3,6.5,1,2
2012,PL,千葉ロッテマリーンズ,,益田 直也,,1.67,12.3,1.06,2,2,72,75.1,1,308,61,2,19,3,2,57,14,25,41,43,0,0,0.5,18.5,6.2,2,0
2012,PL,千葉ロッテマリーンズ,,松本 幸大,,7.71,0.0,2.57,0,0,3,2.1,0,13,5,0,1,0,0,1,2,2,0,0,0,0,0.0,7.7,7.7,0,0
2012,PL,千葉ロッテマリーンズ,,南 昌輝,,0.36,6.4,1.36,1,0,26,25.0,0,110,19,0,15,0,1,22,1,1,6,7,0,0,1.0,20.0,13.6,1,0
2012,PL,千葉ロッテマリーンズ,,薮田 安彦,,3.34,8.4,1.41,1,6,61,56.2,26,250,58,4,22,6,3,43,21,22,8,9,0,0,0.143,17.2,8.8,0,0
2012,PL,千葉ロッテマリーンズ,,吉見 祐治,,5.17,2.2,1.37,1,2,8,31.1,0,135,30,3,13,0,0,16,18,18,0,0,0,0,0.333,11.9,9.6,0,0
2012,PL,千葉ロッテマリーンズ,,レデズマ,,18.0,0.0,3.0,0,0,1,1.0,0,7,2,0,1,0,0,1,2,3,0,0,0,0,0.0,14.3,14.3,0,0
2012,PL,千葉ロッテマリーンズ,,渡辺 俊介,,4.39,3.0,1.33,4,4,13,69.2,0,302,80,7,13,0,2,22,34,36,0,0,1,0,0.5,7.3,4.3,0,0
